sum.w,X.Intercept.,DD_z,SDI_z,PM25_z,X.Intercept._se,DD_z_se,SDI_z_se,PM25_z_se,gwr.e,pred,pred.se,localR2,X.Intercept._se_EDF,DD_z_se_EDF,SDI_z_se_EDF,PM25_z_se_EDF,pred.se.1,lng,lat,location_name,analysis,n,bandwidth_km,exposure_local_se,exposure_name,exposure_local_beta,exposure_local_t,IHD_z,IHD_z_se,IHD_z_se_EDF
6.68206599148869,1.45303214987728,0.075534194350783,0.201208572483501,0.412810476794965,,,,,0.629979958204183,1.71194202665963,,,,,,,,69.1783,34.5253,Islamic Republic of Afghanistan,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.075534194350783,,,,
10.0301524994012,1.46940224323013,0.212910138881399,-0.299878054266271,0.572128671096763,,,,,0.0325133258942199,1.98430460339076,,,,,,,,51.3897,35.6889,Islamic Republic of Iran,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.212910138881399,,,,
5.50928030040614,0.402591934084776,0.119926151198379,0.189915649707826,-0.0886386163775201,,,,,0.0542080176239961,-0.0856085212816618,,,,,,,,-15.9785,18.0858,Islamic Republic of Mauritania,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.119926151198379,,,,
4.81218784762049,1.62162026330774,0.540795077980562,0.577182192693421,0.105776760314463,,,,,-0.224868362011222,1.34698986909591,,,,,,,,67.01,24.86,Islamic Republic of Pakistan,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.540795077980562,,,,
1.91409787302289,0.0574878234477224,0.430400713597423,-0.488636899217569,0.39154537277452,,,,,0.0285746042036432,-1.35053969212877,,,,,,,,139.7495,35.687,Japan,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.430400713597423,,,,
20.0458786901686,0.928435839998821,0.165602688701062,-0.847393733260375,0.840658367980447,,,,,-0.244755413595769,-0.742421668158819,,,,,,,,4.3525,50.8467,Kingdom of Belgium,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.165602688701062,,,,
4.39008295774753,0.695472107983169,0.44068009933577,0.181583140122446,-0.375971571026744,,,,,0.271992254735713,0.48838548760498,,,,,,,,89.6361,27.4722,Kingdom of Bhutan,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.44068009933577,,,,
5.69685017359774,-0.269434142760788,0.328341145053181,-0.0112902017748602,0.123372459430785,,,,,-0.10918107109674,-0.5959457094413,,,,,,,,104.921,11.5696,Kingdom of Cambodia,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.328341145053181,,,,
20.0955765589257,1.32915658264199,0.232037546926093,-1.71630884813775,-0.139830596904383,,,,,-0.128771784124186,-1.01783414654933,,,,,,,,12.5615,55.6805,Kingdom of Denmark,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.232037546926093,,,,
6.43733248155782,-0.132906267579928,-0.0324056786218171,0.109161828088139,-0.190801056317614,,,,,-0.000288839237419902,-0.168866909633917,,,,,,,,31.388,-26.495,Kingdom of Eswatini,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,-0.0324056786218171,,,,
5.69003779653056,-0.139963446171691,-0.0249710503526526,0.107368143575035,-0.162175561047221,,,,,0.00580027201166596,-0.293972192873755,,,,,,,,27.48,-29.31,Kingdom of Lesotho,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,-0.0249710503526526,,,,
5.41484933464547,0.221622981168531,0.382894980408321,-1.10439507762262,-0.0170624687848868,,,,,1.09966025366831,1.36982996344906,,,,,,,,-7.5833,33.5333,Kingdom of Morocco,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.382894980408321,,,,
14.0382337471714,1.47577915503546,0.177920732887175,-2.05129095201504,-0.480669621170286,,,,,0.153025736805949,-1.14263428667447,,,,,,,,10.7389,59.9133,Kingdom of Norway,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.177920732887175,,,,
9.07320350772718,1.17430558559172,0.288683973858406,0.333840701393058,0.40687943709345,,,,,-0.270113335692519,2.42560879119991,,,,,,,,46.71,24.65,Kingdom of Saudi Arabia,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.288683973858406,,,,
10.9141026285023,1.06370590994267,0.176123098600635,-0.728221157450167,1.4354750539143,,,,,-0.551032391967803,-0.549375644540934,,,,,,,,-3.7033,40.4169,Kingdom of Spain,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.176123098600635,,,,
15.6624310404825,1.68896982242157,0.24792199098804,-2.24617865431532,-0.567435979713444,,,,,-0.161241483366119,-0.589831660152499,,,,,,,,18.0547,59.3275,Kingdom of Sweden,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.24792199098804,,,,
5.64897248095439,-0.189800335625321,0.38848367629998,-0.0753536988988737,0.0213438397234435,,,,,-0.302827621858296,-0.688164349523329,,,,,,,,100.4942,13.7525,Kingdom of Thailand,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.38848367629998,,,,
20.2416133134005,0.947627565581704,0.166592139938296,-0.935938590556031,0.710158941764028,,,,,-0.0389805133823946,-0.914449467825328,,,,,,,,5.0911,51.5572,Kingdom of the Netherlands,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.166592139938296,,,,
5.26002493376974,1.16912499484882,-0.224890795454402,0.295789980772838,1.05262802474063,,,,,-0.388014389460287,1.17668939002351,,,,,,,,74.5667,42.8667,Kyrgyz Republic,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,-0.224890795454402,,,,
5.50097255835872,-0.185198189513909,0.365848873363905,-0.0309098523007049,0.144000137565462,,,,,0.0189737404104615,-0.672117409547116,,,,,,,,102.63,17.98,Lao People's Democratic Republic,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.365848873363905,,,,
14.1338837830868,1.36735997958664,0.322856162487513,-1.14070288400481,0.798126761647233,,,,,1.13382780973593,1.06895550840111,,,,,,,,35.5058,33.8981,Lebanese Republic,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.322856162487513,,,,
3.85034753379299,-0.166105849175201,0.412369459822282,-0.0600592074737724,-0.100382360003763,,,,,0.0789749671435912,-0.468304345918215,,,,,,,,101.698,3.1686,Malaysia,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.412369459822282,,,,
1.37124985013571,0.984483326085969,0.808032988110736,-0.565923647939085,-0.22446766236901,,,,,0.0498552049530857,1.05306608840432,,,,,,,,106.9055,47.9214,Mongolia,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.808032988110736,,,,
24.5249225029971,1.17194674234799,0.278688687453459,-1.17140862268977,0.694918440405998,,,,,0.107967385626404,-0.281063789716878,,,,,,,,19.2628,42.4414,Montenegro,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.278688687453459,,,,
1.01823088173309,-0.852518411873715,-0.184679507672328,0.13421087882309,,,,,,0.00000000000000204786009097216,,,,,,,,,174.7653,-36.8492,New Zealand,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,-0.184679507672328,,,,
23.6772682317544,1.24371139579167,0.286978556749886,-1.26878362337688,0.644679179828808,,,,,-0.400068511974495,0.339700000269766,,,,,,,,21.4317,41.9961,North Macedonia,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.286978556749886,,,,
12.9236230405675,1.15297746226992,0.358365192717795,-0.835929352799133,0.81695817070002,,,,,-0.157701682724358,2.40517370792097,,,,,,,,34.456,31.5069,Palestine,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.358365192717795,,,,
12.3277498246582,0.841718330939132,0.295143165281434,-0.722161515466075,1.10225722059956,,,,,0.884719084361324,1.02339545148512,,,,,,,,3.0872,36.7325,People's Democratic Republic of Algeria,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.295143165281434,,,,
4.57302332068869,0.350345340207186,0.471688146463586,-0.0587409373017446,-0.374856441299598,,,,,-0.206378841876675,0.473755463184875,,,,,,,,90.3944,23.7289,People's Republic of Bangladesh,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.471688146463586,,,,
3.72050290953297,-0.548661572655649,0.128254768742544,-0.103413254771306,0.613631125534935,,,,,0.133367758305137,-0.302313897856306,,,,,,,,113.26,23.13,People's Republic of China,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.128254768742544,,,,
2.29952976407222,-0.756066502225689,-0.0742634903507877,-0.404224942132966,0.187213608974902,,,,,0.0363080638137265,-0.683079609617308,,,,,,,,-63.1975,-17.7892,Plurinational State of Bolivia,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,-0.0742634903507877,,,,
6.74231908795848,0.900416257578599,0.0804258395944919,-1.10597172809559,0.768616754491848,,,,,-1.04991950398846,-0.346247283275742,,,,,,,,-9.134,38.7122,Portuguese Republic,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.0804258395944919,,,,
16.2825586220183,1.0300478087295,0.20905912132327,-0.639752816983978,1.46717874852353,,,,,0.0799844982471879,-1.11851586344266,,,,,,,,1.5,42.5,Principality of Andorra,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.20905912132327,,,,
21.8423824649101,0.985213647577428,0.22976087124495,-0.752119603120675,1.17013641362529,,,,,-0.0500743226955874,-1.00082399238973,,,,,,,,7.4167,43.7333,Principality of Monaco,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.22976087124495,,,,
23.4343073107527,1.18393861919995,0.276249003047043,-1.18642301599843,0.722162015834835,,,,,-0.440850057067366,0.0894599652429459,,,,,,,,19.8186,41.3272,Republic of Albania,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.276249003047043,,,,
5.3143683173573,-0.221307828350898,0.0406135532746924,0.0872011565526313,0.0932093995612919,,,,,-0.0216269332384801,-0.225796935783169,,,,,,,,13.2344,-8.8383,Republic of Angola,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.0406135532746924,,,,
11.5240155739145,1.58751081577708,0.29742615486306,-1.10080525758627,0.767753987270328,,,,,-0.641791654205419,1.41747087691829,,,,,,,,44.5144,40.1814,Republic of Armenia,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.29742615486306,,,,
26.7318723996386,1.18006180742666,0.28137879311112,-1.27354788296175,0.416118156225903,,,,,-0.0404820204052999,-0.85392197624343,,,,,,,,16.3725,48.2083,Republic of Austria,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.28137879311112,,,,
9.50213294345923,1.47842325234921,0.22371337031927,-0.597133116787518,0.689289253601796,,,,,0.631438818225391,1.04665044966992,,,,,,,,49.8352,40.3667,Republic of Azerbaijan,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.22371337031927,,,,
18.8412953029204,1.68241739315155,0.364908757615811,-2.01452742098545,-0.295915958822113,,,,,0.26604700687667,0.575407620504571,,,,,,,,27.5586,53.9006,Republic of Belarus,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.364908757615811,,,,
9.82371384995518,-0.0370842163313315,-0.0334857999595971,0.0626871818996148,-0.00417574252499225,,,,,-0.0285731459124192,-0.156974051795967,,,,,,,,2.4333,6.3667,Republic of Benin,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,-0.0334857999595971,,,,
6.7010834776593,-0.156002389044611,-0.0221069190039028,0.100081873498547,-0.193807601841981,,,,,0.00961070779333062,-0.122465393267844,,,,,,,,25.9086,-24.6569,Republic of Botswana,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,-0.0221069190039028,,,,
23.5010459667924,1.31567779808743,0.302059836103911,-1.35847437446433,0.566602629808379,,,,,0.099387354653459,-0.0693723275022309,,,,,,,,23.3217,42.6979,Republic of Bulgaria,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.302059836103911,,,,
7.25369604813701,-0.045899704238512,-0.151145473415306,0.185178421914636,0.506114365094422,,,,,-0.0183981378304177,-0.352317933313387,,,,,,,,29.3667,-3.3833,Republic of Burundi,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,-0.151145473415306,,,,
8.80744375172341,-0.168203420035753,0.0190373258472528,0.05632370001849,0.0457018905763653,,,,,-0.111473165543961,-0.163325680691482,,,,,,,,9.7,4.05,Republic of Cameroon,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.0190373258472528,,,,
5.25412883057583,0.00503342533521571,0.0412462952156381,0.19989639647262,0.118882899268403,,,,,0.0787502013321388,-0.20820594496387,,,,,,,,15.0447,12.1053,Republic of Chad,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.0412462952156381,,,,
2.25413456247059,-0.869240267065203,-0.350342551257179,-0.254755041554799,0.00652061075132785,,,,,-0.02060867980011,-1.22635819336931,,,,,,,,-70.6506,-33.4372,Republic of Chile,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,-0.350342551257179,,,,
3.97080398183588,-0.628389046280175,0.118815842261554,-0.20886073398772,-0.360403274691791,,,,,-0.0283554936271075,-0.579261031169302,,,,,,,,-74.0722,4.7111,Republic of Colombia,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.118815842261554,,,,
6.01474313196921,-0.540001381599169,0.116272636586295,-0.128172708617374,-0.259072402111484,,,,,0.113938750879584,-0.449524299963421,,,,,,,,-84.08,9.9325,Republic of Costa Rica,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.116272636586295,,,,
9.10129458120051,0.0082102496419973,-0.0267486298083512,0.0576762431775891,-0.0225019668205791,,,,,0.0330292399575987,-0.0969191882411302,,,,,,,,-4.0267,5.3364,Republic of Cote d'Ivoire,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,-0.0267486298083512,,,,
26.6104515335858,1.12019271806609,0.271693252277077,-1.13007580554663,0.622405513077469,,,,,-0.32991186967584,-0.342641622508266,,,,,,,,15.9772,45.8131,Republic of Croatia,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.271693252277077,,,,
15.04546029764,1.44307250090997,0.305819899992051,-1.35578824882803,0.759726515736864,,,,,-0.535143680647829,-0.665457610900673,,,,,,,,33.365,35.1725,Republic of Cyprus,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.305819899992051,,,,
6.39259995018802,0.484219552098628,0.0177121414714256,0.431133761304984,0.722614307827886,,,,,-0.790385537624441,0.596160514061146,,,,,,,,43.1481,11.5944,Republic of Djibouti,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.0177121414714256,,,,
3.3228259512798,-0.679946204733113,0.0508682077403024,-0.202021360493682,-0.32159976926583,,,,,-0.111284656910194,-0.541146340537893,,,,,,,,-79.8875,-2.19,Republic of Ecuador,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.0508682077403024,,,,
5.74611457520946,-0.527601863684364,0.04205408804733,-0.113960480451085,-0.234346349560542,,,,,-0.0710496225138728,-0.399482406893399,,,,,,,,-89.1914,13.6989,Republic of El Salvador,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.04205408804733,,,,
8.96532460193134,-0.154072308859625,0.0119000666729285,0.0569725166874721,0.0401291851868045,,,,,-0.000490720144029035,-0.10062584340114,,,,,,,,8.7744,3.7456,Republic of Equatorial Guinea,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.0119000666729285,,,,
14.3373724364234,1.869092083275,0.267681545651822,-2.43901362442406,-0.682274964733166,,,,,0.685585555763829,-0.0425890327165878,,,,,,,,24.7453,59.4372,Republic of Estonia,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.267681545651822,,,,
13.3851238466879,1.91136214139893,0.251919857506808,-2.50698893138843,-0.732758575948973,,,,,-0.678314243069505,-0.0831974445934251,,,,,,,,24.9375,60.1708,Republic of Finland,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,0.251919857506808,,,,
9.75332789657593,-0.00128700028957218,-0.033528295864174,0.0621229566175319,-0.0174660058446001,,,,,0.00284099009525993,-0.0784271384441032,,,,,,,,-1.625,6.7,Republic of Ghana,Cartographic/SIDS-excluded 159: DD association with IHD,159,930.063931607059,,DD_z,-0.033528295864174,,,,
